station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.5728643216080402,114.0,0.7931877336683393,0.061683539508909986,-0.7315041941594292,0.5988315929648255,1.0019048802604544,0.40307328729562897,1.6267451256281398,1.199108433536862,-0.42763669209127775,8.073111557788948,3.5364537889447227,-4.536657768844226
0.577889447236181,115.0,1.132004170854272,0.059898156854216095,-1.072106014000056,0.415144075376884,1.001796376165594,0.5866523007887099,1.7817908542713574,1.1949191139361501,-0.5868717403352073,6.961776582914562,3.4339700502512547,-3.5278065326633077
0.5829145728643216,116.0,1.8762972864321557,0.058112626886979296,-1.8181846595451763,0.058795479396987295,1.0016903141960378,0.9428948347990506,2.277522462311554,1.190708563015376,-1.0868138992961782,1.12248451256286,3.3314863115577893,2.2090017989949295
0.5879396984924623,117.0,0.5557847236180856,0.05632686497637036,-0.49945785864171527,0.7555043065326662,1.001588216685161,0.24608391015249487,1.5490703015075358,1.1864618828841407,-0.3626084186233951,8.98510572864323,3.229002572864322,-5.7561031557789075
0.592964824120603,118.0,1.0188483919597986,0.05454092316876317,-0.9643074687910355,0.49675244723618117,1.0014893407861911,0.50473689355001,1.7353109547738692,1.182183632757541,-0.5531273220163282,7.910188291457287,3.126518834170853,-4.783669457286434
0.5979899497487438,119.0,1.4813030653266313,0.05275484740095715,-1.428548217925674,0.27297769849246317,1.001392907781183,0.7284152092887197,2.0047304020100487,1.1778807362261206,-0.8268496657839282,5.178838693467354,3.0240350954773847,-2.154803597989969
0.6030150753768845,120.0,0.27985057788944895,0.050968568286078354,-0.2288820096033706,0.9377137437185918,1.0013002987813138,0.06358655506272193,1.4543932160804025,1.1735374281105444,-0.2808557879698581,9.835822462311556,2.9215513567839166,-6.914271105527639
0.6080402010050251,121.0,0.8301102814070273,0.04918211923679967,-0.7809281621702275,0.6092976432160847,1.0012110539529375,0.3919134107368528,1.662063567839193,1.1691556563489363,-0.4929079114902568,8.673736532663328,2.8190676180904526,-5.854668914572876
0.6130653266331658,122.0,1.1639792964824118,0.047395549583665035,-1.1165837468987467,0.43903637185929656,1.0011242527142348,0.5620878808549382,1.8179054773869345,1.164744904083974,-0.6531605733029606,7.52526396984925,2.716583879396986,-4.808680090452263
0.6180904522613065,123.0,1.966513718592956,0.045608803680646036,-1.9209049149123099,0.07604281809045617,1.0010411348391794,0.9249983167487232,2.3443812060301443,1.160288425915561,-1.1840927801145833,1.4467030653267074,2.614100140703518,1.1673970753768104
0.6231155778894473,124.0,0.5470358492462332,0.04382189931567904,-0.5032139499305541,0.7783344673366823,1.0009615236762777,0.22262705633959534,1.56196487437186,1.1557844893912377,-0.40618038498062226,9.518400753768839,2.5116164020100507,-7.006784351758789
0.628140703517588,125.0,1.028545728643218,0.042034887706799584,-0.9865108409364185,0.5197739648241196,1.0008843567257943,0.4811103919016747,1.755531105527639,1.151245923168851,-0.604285182358788,8.423578492462305,2.409132663316583,-6.014445829145721
0.6331658291457286,126.0,1.4701499999999814,0.040247725444944704,-1.4299022745550367,0.3143579296482495,1.00081073232148,0.6864528026732306,2.0058909547738573,1.1466548525599114,-0.8592361022139459,5.987681356784064,2.306648924623116,-3.681032432160948
0.6381909547738693,127.0,0.2598025376884375,0.038460417703506264,-0.2213421199849312,0.9650079447236211,1.0007407571390345,0.035732812415413484,1.4721171356783904,1.142004245002675,-0.33011289067571536,10.52806582914573,2.204165185929648,-8.323900643216081
0.6432160804020101,128.0,0.8224400653266299,0.036673016081301094,-0.7857670492453288,0.6464845175879413,1.0006732267187681,0.3541887091308268,1.6839455276381898,1.137311394085499,-0.5466341335526907,9.402127537688447,2.1016814472361802,-7.300446090452267
0.6482412060301508,129.0,1.189122914572863,0.034885487901665985,-1.154237426671197,0.4702986381909554,1.000609097863178,0.5303104596722227,1.8504934673366826,1.1325570918691528,-0.7179363754675299,8.277275175879405,1.9991977085427128,-6.278077467336692
0.6532663316582915,130.0,1.9828217587939692,0.033097828734698034,-1.949723930059271,0.13260106532663346,1.0005487606962051,0.8679476953695717,2.3602922110552758,1.1277264230707038,-1.232565787984572,2.522741356783925,1.8967139698492452,-0.6260273869346797
0.6582914572864321,131.0,0.49832270854270794,0.031310089052912965,-0.467012619489795,0.829170798994978,1.0004908687681702,0.17132006977319214,1.5666382914572843,1.122842796994822,-0.44379549446246225,10.364794974874386,1.7942302311557798,-8.570564743718606
0.6633165829145728,132.0,1.0197689949748707,0.029522245406881004,-0.9902467495679897,0.5621846482412077,1.0004362372712838,0.4382515890300761,1.774075628140702,1.117885379897777,-0.6561902482429249,9.237715929648248,1.6917464924623122,-7.545969437185936
0.6683417085427136,133.0,1.3801960301507512,0.027734286775541787,-1.3524617433752095,0.4019979949748755,1.0003855398747747,0.5983875448998992,1.956777587939697,1.1128269709525178,-0.8439506169871791,7.782895678391975,1.5892627537688435,-6.193632924623132
0.6733668341708543,134.0,0.2017277185929635,0.025946260997740334,-0.17578145759522318,1.0096365326633174,1.0003372881209474,-0.009299244542370078,1.4749306532663315,1.107699627815539,-0.36723102545079245,10.913354773869342,1.4867790150753748,-9.426575758793968
0.678391959798995,135.0,0.7590792763819112,0.02415815234559864,-0.7349211240363126,0.6998116633165821,1.00029215552469,0.3004804922081079,1.679735778894473,1.102480443377359,-0.5772553355171139,9.937692814070349,1.3842952763819072,-8.553397537688442
0.6834170854271356,136.0,1.1682240201004963,0.022369946219753762,-1.1458540738807426,0.5084355276381937,1.00025109937356,0.4918155717353664,1.854485778894469,1.0971217067855534,-0.7573640721089157,8.947315075376915,1.2818115376884418,-7.6655035376884735
0.6884422110552764,137.0,1.8617258793969678,0.02058168631780831,-1.8411441930791594,0.2236240552763887,1.0002124891958284,0.7765884339194397,2.2838121105527525,1.091668166162489,-1.1921439443902635,4.2889422613066674,1.1793277989949744,-3.109614462311693
0.6934673366834171,138.0,0.3692680854271365,0.01879336312732358,-0.3504747222998129,0.914991371859296,1.000176856774027,0.08518548491473099,1.534463015075377,1.0860940895907683,-0.4483689254846088,11.134300502512561,1.0768440603015068,-10.057456442211054
0.6984924623115578,139.0,0.9434020150753737,0.01700496148403645,-0.9263970535913373,0.6222201909547754,1.0001454430630734,0.37792525210829797,1.7569234170854258,1.0803137093415236,-0.6766097077439022,9.976898291457292,0.9743603216080402,-9.002537969849252
0.7035175879396985,140.0,1.2589410552763844,0.015216519436618623,-1.2437245358397657,0.48380241206030045,1.0001164755831964,0.516314063522896,1.9108864321608052,1.074390973286268,-0.8364954588745372,8.777719949748736,0.8718765829145727,-7.905843366834163
0.7085427135678392,141.0,2.2621530150753504,0.01342803218161271,-2.2487249828937377,0.08743143919599036,1.0000903443415445,0.9126589051455541,2.5541364824120425,1.068295865170602,-1.4858406172414405,1.6226266331660286,0.7693928442211059,-0.8532337889449227
0.7135678391959799,142.0,0.6079187537688383,0.011639487003635228,-0.596279266765203,0.7958050050251286,1.0000685739854103,0.20426356896028164,1.6365357788944699,1.0618582517838502,-0.5746775271106197,10.911441708542728,0.6669091055276382,-10.24453260301509
0.7185929648241206,143.0,1.1024950753768796,0.009850914794706418,-1.0926441605821733,0.5665520502512583,1.0000492500449867,0.43349719979372836,1.838767889447234,1.0551689136246745,-0.7835989758225594,9.828529396984939,0.5644253668341705,-9.264104030150769
0.7236180904522613,144.0,1.6387310050251218,0.008062313953631712,-1.63066869107149,0.3518812462311573,1.000032620721015,0.6481513744898577,2.1462535678391936,1.0481898657982727,-1.098063702040921,6.805268040201035,0.461941628140703,-6.343326412060332
0.7286432160804021,145.0,0.23490813065326313,0.006273677227894542,-0.2286344534253686,1.0017953266331676,1.0000204943541637,-0.0017748322790038795,1.5094120100502506,1.0404827651597446,-0.468929244890506,11.748515577889442,0.3594578894472354,-11.389057688442207
0.7336683417085427,146.0,0.81634523115577,0.004485026845196198,-0.8118602043105737,0.7046228894472404,1.0000108145146058,0.29538792506736544,1.7276022110552733,1.032091643469188,-0.6955105675860853,10.707096482412064,0.2569741507537701,-10.450122331658294
0.7386934673366834,147.0,1.223575728643215,0.0026963628997109914,-1.220879365743504,0.5296596080402014,1.000003687577662,0.4703440795374605,1.9072423618090446,1.0229527760480708,-0.8842895857609738,9.621885025125632,0.15449041206030253,-9.467394613065329
0.7437185929648241,148.0,2.0227591457286245,0.0009076866158136611,-2.0218514591128107,0.22678898492463012,1.0000012055543583,0.7732122206297283,2.400760753768832,1.0077739038624507,-1.392986849906381,4.31470055276396,0.05200667336683348,-4.262693879397126
0.7487437185929648,149.0,0.38306354271356896,0.0,-0.38306354271356896,0.9250853919597983,0.990245344368903,0.06515995240910466,1.5664456783919603,1.027959553984901,-0.5384861244070593,11.903154773869346,0.0,-11.903154773869346
