station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.5025125628140703,100.0,0.45356817085427126,0.08665537598822808,-0.36691279486604317,0.5910703316582915,1.0037624429868752,0.41269211132858374,1.4737169346733667,1.2553774972740712,-0.2183394373992955,7.170137085427136,4.971226130653267,-2.1989109547738694
0.507537688442211,101.0,0.46343651256281404,0.08487335314491244,-0.3785631594179016,0.5840029949748744,1.0036082880093342,0.4196052930344598,1.4774908040201005,1.2514821105008689,-0.22600869351923158,7.126971256281407,4.8687423919598,-2.258228864321607
0.5125628140703518,102.0,0.47337533165829143,0.08309093293690124,-0.3902843987213902,0.5769100301507537,1.003458796520673,0.42654876636991923,1.4813005527638192,1.2475637299761055,-0.23373682278771368,7.082454824120603,4.766258653266333,-2.31619617085427
0.5175879396984925,103.0,0.48338186432160807,0.08130830565868989,-0.40207355866291816,0.5697924422110553,1.0033118139826533,0.43351937177159805,1.4851447738693468,1.2436322836841183,-0.24151249018522858,7.036640753768844,4.663774914572865,-2.3728658391959794
0.5226130653266332,104.0,0.4934563366834171,0.0795254777065067,-0.4139308589769104,0.562651336683417,1.0031672697663445,0.44051593308292747,1.4890386432160805,1.2396880760103564,-0.24935056720572413,6.989494020100502,4.561291175879396,-2.428202844221106
0.5276381909547738,105.0,0.5035935226130651,0.07774228846098565,-0.4258512341520795,0.5554885226130655,1.0030272497043287,0.4475387270912632,1.4929783417085427,1.2357189549781962,-0.25725938673034654,6.941117135678392,4.458807437185931,-2.482309698492461
0.5326633165829145,106.0,0.511077512562814,0.07595889456245483,-0.4351186180003591,0.5483038693467337,1.002889881066947,0.4545860117202134,1.494023015075377,1.231734375020281,-0.2622886400550961,6.855131557788946,4.356323698492463,-2.498807859296483
0.5376884422110553,107.0,0.5162086683417084,0.07417531332232166,-0.4420333550193868,0.5410998492462312,1.0027549518114647,0.46165510256523346,1.4925004020100503,1.227735448228082,-0.2647649537819683,6.7357948743718605,4.253839959798995,-2.4819549145728654
0.542713567839196,108.0,0.5240675025125627,0.07239140536821155,-0.4516760971443512,0.5338765628140704,1.0026244071280357,0.4687478443139653,1.494000703517588,1.2237094173585323,-0.2702912861590556,6.652773869346734,4.151356221105528,-2.5014176482412056
0.5477386934673367,109.0,0.5342499145728643,0.07060729668656548,-0.4636426178862988,0.5266368643216081,1.0024966563843716,0.4758597920627635,1.4980760804020101,1.2196650469633996,-0.2784110334386105,6.600688442211055,4.048872482412061,-2.5518159597989944
0.5527638190954774,110.0,0.5416624271356784,0.06882301400127683,-0.47283941313440153,0.5193805829145729,1.0023713460099541,0.48299076309538125,1.4992687939698492,1.2156044511418058,-0.2836643428280434,6.513228894472362,3.9463887437185927,-2.566840150753769
0.5577889447236181,111.0,0.5468086582914572,0.06703843768778343,-0.47977022060367375,0.5121107336683418,1.0022502803896187,0.4901395467212769,1.4981029648241206,1.2115142204431768,-0.28658874438094384,6.396826884422112,3.8439050050251256,-2.552921879396987
0.5628140703517588,112.0,0.5519318140703517,0.06525366608099534,-0.4866781479893564,0.5048265326633167,1.0021321512533108,0.4973056185899941,1.4970468844221105,1.2074021453574688,-0.2896447390646417,6.281713718592966,3.7414212663316575,-2.540292452261309
0.5678391959798995,113.0,0.5570368391959798,0.06346873381371708,-0.4935681053822627,0.497531055276382,1.0020164634007274,0.5044854081243454,1.4960770351758794,1.203271589255761,-0.29280544592011837,6.167613216080403,3.63893752763819,-2.528675688442213
