theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
26.366666666666667,0.10333333333333333,0.14312688145476576,-0.08928887208440728,-0.2312648047299763,7.413879753107969e-10,-0.28848146834567784,1.5154740661886452,3.178310168972578,3.410538242733022,0.23222807376044408,21.329765682974212,25.329765682974212,3.999999999999999,4.0,13.967918131121216,3.2582371382677935,True,0,ok
26.366666666666667,0.10666666666666667,0.12012958328404,-0.06713200203409776,-0.19694325234159457,1.3888684601299105e-08,-0.2787794509716448,1.715432379280406,3.218734973996396,3.454769156158112,0.236034182161716,21.034032628176625,25.03403262817662,3.999999999999999,4.0,13.686345245805294,3.303732191177044,True,0,ok
26.366666666666667,0.11,0.09800782412787772,-0.046203846436453866,-0.16334566215642096,3.3968320282678236e-10,-0.2696067328526401,1.9470067412786132,3.25721329627044,3.4969231865593864,0.23970989028894651,20.77160483601092,24.77160483601092,3.999999999999999,4.0,13.424073982116072,3.3457280259606597,True,0,ok
26.366666666666667,0.11333333333333334,0.07490511898246016,-0.023591468909366194,-0.12757653837609778,5.286508923076835e-10,-0.2610232203559467,2.2751639200596294,3.2969159453155306,3.540472412514243,0.2435564671987125,20.486630618943906,24.486630618943906,3.999999999999999,4.0,13.16248698253683,3.3909763359986056,True,0,ok
26.366666666666667,0.11666666666666667,0.05322168877986513,-0.0018126625512764093,-0.0921648453816186,1.2577888380774884e-09,-0.2529300648310784,2.6920291702378405,3.3351389273869136,3.5824502339806683,0.24731130659375467,20.22614448187425,24.22614448187425,3.999999999999999,4.0,12.916430607174433,3.4337161433585486,True,0,ok
26.366666666666667,0.12000000000000001,0.035004196740891586,0.012539814971565933,-0.0593180782637471,4.09135914147889e-10,-0.2444519837314307,3.085139699079606,3.3740871919158177,3.4966828064619335,0.12259561454611578,19.95244951453327,21.95244951453327,1.9999999999999996,2.0,12.570142955993465,3.4674959307271065,True,0,ok
26.366666666666667,0.12333333333333334,0.023018258510414443,0.011628209682969803,-0.03813535648352703,1.0343195963121783e-09,-0.23600920339160528,2.9719257611468586,3.411947630124207,3.6669569808769777,0.25500935075277065,19.69614355982858,23.69614355982858,3.999999999999999,4.0,12.125297746517264,3.4694206405566823,True,0,ok
26.366666666666667,0.12666666666666668,0.011144510438081144,0.0175979372428211,-0.007931767994036396,2.9345469560362957e-09,-0.22678730006177586,3.3160814767441136,3.450327540326912,3.450327540326912,0.0,19.430566418097627,19.430566418097627,0.0,0.0,11.681249269621851,3.496598304090488,True,0,ok
26.366666666666667,0.13,0.027380320664742254,0.0377730632868282,0.028674754908134818,2.2076381646717293e-09,-0.22019391993053478,4.250539881699057,3.487772657826119,3.4877726578261194,4.440892098500626e-16,19.1795432582356,19.1795432582356,0.0,0.0,11.454318485017263,3.5368710962087064,True,0,ok
26.366666666666667,0.13333333333333333,0.05098732353181552,0.05828118197533397,0.06635077475336736,2.1813703165661785e-09,-0.21401377678901784,5.866178514694348,3.525469530885477,3.525469530885477,0.0,18.92394255696962,18.92394255696962,0.0,0.0,11.228464611053887,3.577628637794732,True,0,ok
26.366666666666667,0.13666666666666666,0.07552153564736887,0.0787529750819471,0.10444364966503535,8.46520693210736e-10,-0.20822948360553295,9.174164255963465,3.5625287316060303,3.5625287316060303,0.0,18.677920035251358,18.677920035251358,0.0,0.0,11.012093166293752,3.617727089453661,True,0,ok
26.366666666666667,0.14,0.1007438811072094,0.09941241260595186,0.14340558204440515,9.993319142650516e-12,-0.20282766358155319,20.138058104489144,3.599586703700066,3.599586703700067,8.881784197001252e-16,18.43150334028073,18.43150334028073,0.0,0.0,10.799135331522427,3.6579751341054023,True,0,ok
26.366666666666667,0.14333333333333334,0.12632461535200035,0.12008964060456924,0.18289943562230565,7.975770602554228e-10,-0.1977920286005692,149.70370285597838,3.636173069049311,3.63617306904931,-8.881784197001252e-16,18.191957340106953,18.191957340106953,0.0,0.0,10.593602408738727,3.6977678503732334,True,0,ok
26.366666666666667,0.14666666666666667,0.15238691712942906,0.1409049263629329,0.22318404795883273,1.8951951126691258e-08,-0.19311374086738345,16.48660428064857,3.6726323041885465,3.672632304188545,-1.3322676295501878e-15,17.954033563737024,17.954033563737024,0.0,0.0,10.392261989938772,3.7375400368275296,True,0,ok
26.366666666666667,0.15000000000000002,0.17879641776865612,0.16176848247364398,0.2640746771254029,9.132565350215492e-11,-0.18877682473313462,8.938446362398887,3.7087177369101196,3.70871773691012,4.440892098500626e-16,17.721423288780205,17.721423288780205,0.0,0.0,10.197045644135383,3.7769731730827956,True,0,ok
26.366666666666667,0.15333333333333335,0.20563386762276217,0.18274086578192164,0.3057149628555343,1.6992678621686406e-09,-0.18477325062623123,6.222550940723807,3.7446132437188937,3.7446132437188933,-4.440892098500626e-16,17.491401253321015,17.491401253321015,0.0,0.0,10.006235171045775,3.8162968380444804,True,0,ok
26.366666666666667,0.15666666666666668,0.23280550944425715,0.20375166075750195,0.34796620011340207,2.1243690196147665e-10,-0.1810815789708602,4.832619765825175,3.78013853409737,3.78013853409737,0.0,17.266546571914283,17.266546571914283,0.0,0.0,9.821063133433855,3.8552798921952545,True,0,ok
26.366666666666667,0.16,0.2604162147722733,0.2248877028294921,0.39099275679356305,1.4361486531638124e-09,-0.1777175730555404,3.9849614848338852,3.8155169646988956,3.815516964698896,4.440892098500626e-16,17.043739020418304,17.043739020418304,0.0,0.0,9.639843470039247,3.8941930749287477,True,0,ok
26.366666666666667,0.16333333333333333,0.2884222541859873,0.2461052624842171,0.4347348501175785,4.455949050666744e-10,-0.1746459760632039,3.416851738078952,3.8506277818506565,3.850627781850658,1.3322676295501878e-15,16.82457299753039,16.82457299753039,0.0,0.0,9.46306332802139,3.9328904852458515,True,0,ok
26.366666666666667,0.16666666666666669,0.3167437408243946,0.26734015184370874,0.4790710127595663,3.665059306342346e-10,-0.17185809450858303,3.0115564951281195,3.8853772795019976,3.885377279501997,-4.440892098500626e-16,16.610365761713307,16.610365761713307,0.0,0.0,9.291454741736922,3.9712433498111603,True,0,ok
26.366666666666667,0.17,0.34547742970453904,0.2886661274919591,0.5241524874924854,7.178537350748847e-09,-0.16935311885026982,2.707075716639354,3.919913440946607,3.919913440946608,8.881784197001252e-16,16.399048083327614,16.399048083327614,0.0,0.0,9.123707815456406,4.009436846689161,True,0,ok
26.366666666666667,0.17333333333333334,0.37457481517386465,0.3100436431568408,0.5699050937003793,3.5193509020894675e-09,-0.16711966415603252,2.4708784383319284,3.9541696683956786,3.9541696683956795,8.881784197001252e-16,16.191507855165234,16.191507855165234,0.0,0.0,8.960235167606662,4.047381357348171,True,0,ok
26.366666666666667,0.1766666666666667,0.40405447576986453,0.3314830414638469,0.6163595147240429,8.625810847646684e-10,-0.16515069695822332,2.282453288667956,3.9881781379940136,3.9881781379940136,0.0,15.987294164017344,15.987294164017344,0.0,0.0,8.800672604118718,4.085113957075444,True,0,ok
26.366666666666667,0.18,0.43392783141911057,0.3529922448209961,0.6635333930832042,2.2127894419903945e-10,-0.16343872586243177,2.128843067100961,4.021948608678167,4.021948608678166,-8.881784197001252e-16,15.78625030458028,15.78625030458028,0.0,0.0,8.64481616923107,4.122644170300014,True,0,ok
26.366666666666667,0.18333333333333335,0.46417242719882046,0.37455089054036594,0.71139282882972,1.435015520333389e-08,-0.1619747521895554,2.0015198871094912,4.055458278167098,4.055458278167097,-8.881784197001252e-16,15.588659907215918,15.588659907215918,0.0,0.0,8.492745638093245,4.159938469810189,True,0,ok
26.366666666666667,0.18666666666666668,0.49493452416001216,0.3963024319543294,0.7601479672034762,1.0401198149219539e-09,-0.16077055509811447,1.8943495706958604,4.088729189505778,4.088729189505775,-2.6645352591003757e-15,15.3942136937697,15.3942136937697,0.0,0.0,8.34349359899066,4.196989491520162,True,0,ok
26.366666666666667,0.19,0.5259041909746731,0.41793366626157497,0.8093559815429394,4.199965110309199e-10,-0.1597736242309507,1.8032020956801802,4.121702956118948,4.121702956118948,0.0,15.203635700557978,15.203635700557978,0.0,0.0,8.198767653856093,4.233788850466243,True,0,ok
26.366666666666667,0.19333333333333336,0.5572689580894742,0.4396237223257967,0.859288692884292,3.146931544219124e-09,-0.15900592527442983,1.7246465324791995,4.154455272727883,4.154455272727883,0.0,15.01592435611431,15.01592435611431,0.0,0.0,8.057235975284778,4.270392106681077,True,0,ok
26.366666666666667,0.19666666666666668,0.5890251072579548,0.4613677583660324,0.9099403950155405,7.004274166979856e-10,-0.15846093835087385,1.6563332612425297,4.186982429399996,4.186982429399996,0.0,14.83110412188027,14.83110412188027,0.0,0.0,7.918841532358733,4.306791258328622,True,0,ok
26.366666666666667,0.2,0.621167555667423,0.483158647840446,0.9613038633327732,2.8351154418611114e-10,-0.15813266429702513,1.59644858371738,4.2192840661250886,4.219284066125085,-3.552713678800501e-15,14.649161221592166,14.649161221592166,0.0,0.0,7.783516871934569,4.342982183087446,True,0,ok
26.433333333333334,0.1,0.15652804003406012,-0.10325015638001724,-0.25068403849909343,2.6311452455980124e-10,-0.2950055323776767,1.4165634847283632,3.1608705445903436,3.2736136244115657,0.11274307982122211,21.539951414163454,23.539951414163454,1.9999999999999996,2.0,14.094968991050525,3.2329128990304854,True,0,ok
26.433333333333334,0.10333333333333333,0.13438230653633584,-0.08246711426851108,-0.21765796101751372,3.347142966249938e-09,-0.2847766490572253,1.5770982717773256,3.20077971676551,3.315310528761114,0.11453081199560433,21.261322701258766,23.261322701258763,1.9999999999999996,2.0,13.807667911357642,3.27567661435665,True,0,ok
26.433333333333334,0.10666666666666667,0.11171782264632482,-0.061239483782774586,-0.18355473656794133,2.9407891294803715e-09,-0.27513116640369834,1.7809987425850504,3.241049594980804,3.357410752069196,0.11636115708839201,20.974730939193062,22.974730939193062,1.9999999999999996,2.0,13.522813643593675,3.3192303686232627,True,0,ok
26.433333333333334,0.11,0.0889368880854936,-0.03879275542344172,-0.14907861118769478,1.7182507183912692e-09,-0.26637156893965125,2.039691621222967,3.280550979857449,3.5225153078401052,0.24196432798265644,20.70053948891576,24.70053948891576,3.999999999999999,4.0,13.282508686921169,3.3615163925533715,True,0,ok
26.433333333333334,0.11333333333333334,0.06583408468625884,-0.01603629860609033,-0.11289471753119704,6.423732708354329e-09,-0.25791711576989546,2.4023930569965515,3.3202166519605902,3.5660560478973173,0.2458393959367271,20.422279678936327,24.422279678936327,3.999999999999999,4.0,13.028019005238939,3.4066966982931657,True,0,ok
26.433333333333334,0.11666666666666667,0.04416666879767126,0.006700018307644579,-0.07620494506740878,1.4070671709383907e-09,-0.24997858404843482,2.895293638867524,3.3592838068265776,3.608993040266836,0.24970923344025842,20.153339153247394,24.153339153247394,3.999999999999999,4.0,12.783395099042782,3.451178764290166,True,0,ok
26.433333333333334,0.12000000000000001,0.02749796318344782,0.02474059146014666,-0.040697875520926984,2.265844516310318e-09,-0.24192991332772698,3.4786401722874833,3.398309156477515,3.522070697254183,0.1237615407766679,19.884136427431873,21.884136427431873,1.9999999999999996,2.0,12.475538582538393,3.49043227684084,True,0,ok
26.433333333333334,0.12333333333333334,0.015483957298927226,0.009696414309732218,-0.025004766554379693,4.130246667065832e-10,-0.2313105808799623,3.044322044983583,3.4369535208910715,3.43695352089107,-1.3322676295501878e-15,19.620534951022496,19.620534951022496,0.0,0.0,11.831245170336304,3.4794721204589756,True,0,ok
26.433333333333334,0.12666666666666668,0.018876541746279587,0.03037177849563606,0.012104815401695307,2.617541526244193e-09,-0.22444883891157041,3.8467818633357407,3.4754340586855395,3.47543405868554,4.440892098500626e-16,19.358851796940773,19.358851796940773,0.0,0.0,11.594391815134863,3.5208421760723434,True,0,ok
26.433333333333334,0.13,0.04116406920563407,0.051051280775792046,0.04977156328517258,2.664623650275118e-10,-0.2180023744362779,5.15047326596131,3.5135371460822484,3.5135371460822498,1.3322676295501878e-15,19.102689322971433,19.102689322971433,0.0,0.0,11.36554975313319,3.5619036502545156,True,0,ok
26.433333333333334,0.13333333333333333,0.06571485292888488,0.07190667272006147,0.08823126489360149,5.5087722601404e-10,-0.21197536954763535,7.645415573449664,3.551453676128769,3.5514536761287694,4.440892098500626e-16,18.84890889569827,18.84890889569827,0.0,0.0,11.141955822134186,3.602893862971248,True,0,ok
26.433333333333334,0.13666666666666666,0.09096059218894573,0.09280583506985637,0.12731286255158078,6.519633327528311e-11,-0.20634253787038487,14.242849134235637,3.5890374365691535,3.589037436569154,4.440892098500626e-16,18.59989979227627,18.59989979227627,0.0,0.0,10.925141791130002,3.6436143885659296,True,0,ok
26.433333333333334,0.14,0.11674350063879356,0.11382169069955235,0.16712796758919615,2.4162612494711467e-09,-0.20109607067920937,81.79465499752142,3.6263843227581254,3.6263843227581254,0.0,18.35411718499699,18.35411718499699,0.0,0.0,10.713792626946049,3.6841873224226385,True,0,ok
26.433333333333334,0.14333333333333334,0.1429652182188626,0.13493252630529123,0.20763037881286278,6.074295060179589e-10,-0.19621965370359065,23.24366889712424,3.6634134834550354,3.6634134834550354,0.0,18.112838123344847,18.112838123344847,0.0,0.0,10.508381888356922,3.7245049026273818,True,0,ok
26.433333333333334,0.14666666666666667,0.16961083081496192,0.15613204572647685,0.2488499268364173,3.030738986275273e-11,-0.1917020714771465,10.449596897643223,3.7002016201388948,3.7002016201388948,0.0,17.874866598605216,17.874866598605216,0.0,0.0,10.308172391538601,3.764658256180598,True,0,ok
26.433333333333334,0.15000000000000002,0.1966523892959865,0.17741558646948744,0.29075796863568243,6.613795412454082e-10,-0.1875286704612916,6.861904828597841,3.7366782907994995,3.7366782907994995,0.0,17.641266384881362,17.641266384881362,0.0,0.0,10.113477711396206,3.8045547589103195,True,0,ok
26.433333333333334,0.15333333333333335,0.22410511927297655,0.1987901197016008,0.3333943637227365,1.0820394825633964e-09,-0.18368735843181924,5.173778019056435,3.772899225832487,3.772899225832488,8.881784197001252e-16,17.41117127044154,17.41117127044154,0.0,0.0,9.92365166307913,3.8442618182701374,True,0,ok
26.433333333333334,0.15666666666666668,0.2519192283056739,0.22021687327483813,0.37668875944927355,2.9973246205378106e-10,-0.18017002979966715,4.195862667594857,3.8088094574821993,3.808809457482198,-1.3322676295501878e-15,17.18541738466433,17.18541738466433,0.0,0.0,9.739118486957627,3.8836997271400215,True,0,ok
26.433333333333334,0.16,0.2801721207777126,0.24175977157742448,0.4207629553918392,8.679966815868964e-09,-0.17696747988434777,3.5573286460897595,3.844507225478386,3.8445072254783854,-4.440892098500626e-16,16.962545421066693,16.962545421066693,0.0,0.0,9.558782425364138,3.922994674163423,True,0,ok
26.433333333333334,0.16333333333333333,0.30878966504674876,0.26335367168318347,0.46550834077386394,8.095503933373508e-09,-0.17406293194942057,3.109823021531526,3.879891074156992,3.879891074156992,0.0,16.74395809637155,16.74395809637155,0.0,0.0,9.383333281635297,3.9620118962236486,True,0,ok
26.433333333333334,0.16666666666666669,0.3377921040535259,0.28501197486125224,0.5109585999554299,7.647264171350628e-10,-0.17145032549706768,2.779020466936774,3.915003993903537,3.9150039939035355,-1.3322676295501878e-15,16.529055176101725,16.529055176101725,0.0,0.0,9.21232209246867,4.000800655196552,True,0,ok
26.433333333333334,0.17,0.36720177524104697,0.3067524823751802,0.5571484055233344,3.79459790724032e-10,-0.16912149291282272,2.5248270294931543,3.9498682680349906,3.94986826803499,-4.440892098500626e-16,16.3175010297383,16.3175010297383,0.0,0.0,9.045406697371567,4.039386747835493,True,0,ok
26.433333333333334,0.17333333333333334,0.3969838939566487,0.32854438268103436,0.6040258477844215,4.832774135724016e-10,-0.16706547610567338,2.324009550417226,3.9844450093908907,3.9844450093908894,-1.3322676295501878e-15,16.10980728632587,16.10980728632587,0.0,0.0,8.882786511373489,4.077715197757213,True,0,ok
26.433333333333334,0.1766666666666667,0.4271854056756855,0.35041977123117174,0.6516656323584921,3.6740568831005113e-11,-0.1652776543767916,2.1612936044179154,4.018799941658629,4.018799941658631,1.7763568394002505e-15,15.905070207799158,15.905070207799158,0.0,0.0,8.72383542998087,4.115866812561343,True,0,ok
