theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
25.766666666666666,0.12000000000000001,0.14731538854407492,-0.12004925697070418,-0.22515249722456174,2.899396192940876e-08,-0.26704366781791594,1.1593462744805492,3.169489745217552,3.169489745217552,0.0,20.53066864983648,20.53066864983648,0.0,0.0,12.93826544448088,3.2183624926933962,True,0,ok
25.766666666666666,0.12333333333333334,0.12822607610538891,-0.10334836177244716,-0.19658305089479702,1.3557384351594632e-11,-0.2585061036672928,1.2694318904905004,3.203351898935113,3.203351898935113,0.0,20.294803293226785,20.294803293226785,0.0,0.0,12.700862992486405,3.2543055685655022,True,0,ok
25.766666666666666,0.12666666666666668,0.1084236391823048,-0.08616270261581851,-0.16686235428802354,4.155323282726189e-10,-0.25035864871976093,1.4051149810976997,3.238102208665265,3.238102208665265,0.0,20.042259099024793,20.042259099024793,0.0,0.0,12.457079511122549,3.2914908706833885,True,0,ok
25.766666666666666,0.13,0.08858692376311722,-0.06911567882230309,-0.13698887592198586,5.795991173206913e-09,-0.24262588219577363,1.5666680090917828,3.2720701076655767,3.2720701076655767,0.0,19.80266995331763,19.80266995331763,0.0,0.0,12.226056522391705,3.3278237364447065,True,0,ok
25.766666666666666,0.13333333333333333,0.06837123177653208,-0.051892806477776214,-0.10644722936639016,2.421884134112419e-10,-0.23527005367679074,1.7668033180690983,3.3060736379148645,3.3060736379148645,0.0,19.561834172814354,19.561834172814354,0.0,0.0,11.998234948184164,3.36432636282369,True,0,ok
25.766666666666666,0.13666666666666666,0.047887370603891664,-0.034591740635351045,-0.07538575641246831,2.425861488778929e-10,-0.2282920215351534,2.018192396266948,3.3398747926113037,3.3398747926113037,0.0,19.323776444857135,19.323776444857135,0.0,0.0,11.7760952414469,3.4006992660367175,True,0,ok
25.766666666666666,0.14,0.02721456968359315,-0.017249815249661515,-0.043867325916242574,1.1807795724748954e-08,-0.22167001783165177,2.3409490133991975,3.3733714580402876,3.3733714580402876,0.0,19.09036267197037,19.09036267197037,0.0,0.0,11.56051703451173,3.4368096858851764,True,0,ok
25.766666666666666,0.14333333333333334,0.006684723347347332,0.00033229419994472783,-0.011573511103221641,2.5296556540597776e-10,-0.21540458932687478,2.7750037020311202,3.406941644422373,3.406941644422373,0.0,18.855176169164086,18.855176169164086,0.0,0.0,11.347003316431566,3.4731319128800964,True,0,ok
25.766666666666666,0.14666666666666667,0.015863170482234432,0.017788832429181438,0.020939865664604356,1.1307340565549791e-08,-0.20946747289769205,3.3727985470854835,3.439945135354375,3.439945135354375,0.0,18.628916683882583,18.628916683882583,0.0,0.0,11.142711476196222,3.5088567510665247,True,0,ok
25.766666666666666,0.15000000000000002,0.03744688659884978,0.035487309643196845,0.054290503793289785,8.22940082942895e-10,-0.2038580789275645,4.272750324176275,3.4731385686785585,3.4731385686785585,0.0,18.39915846558564,18.39915846558564,0.0,0.0,10.939361671428237,3.544935591643052,True,0,ok
25.766666666666666,0.15333333333333335,0.05932309110202395,0.05313858481319333,0.08794303962081444,4.6131516733668945e-09,-0.19856050277201492,5.727182024097254,3.5057841662758147,3.5057841662758147,0.0,18.177844951494674,18.177844951494674,0.0,0.0,10.744086414749615,3.580436950968641,True,0,ok
25.766666666666666,0.15666666666666668,0.08163368798257993,0.07093893114101041,0.1223104455452707,2.0595746092363123e-09,-0.1935662822475129,8.546706939084823,3.538466877978048,3.538466877978048,0.0,17.955615272661795,17.955615272661795,0.0,0.0,10.551171200948339,3.616092332908869,True,0,ok
25.766666666666666,0.16,0.1041709677636567,0.08874052509358041,0.15709834747878776,9.69213255472448e-09,-0.1888655679704283,16.12011908734753,3.5707924098196013,3.5707924098196013,0.0,17.738719504881686,17.738719504881686,0.0,0.0,10.364227874780793,3.6514018218704907,True,0,ok
25.766666666666666,0.16333333333333333,0.12706532881342167,0.10665749351647165,0.192512265677209,1.9988132279479483e-08,-0.18445006472587178,108.20074930783528,3.6029839333374056,3.6029839333374056,0.0,17.52368452715768,17.52368452715768,0.0,0.0,10.180899073275917,3.68664596536673,True,0,ok
25.766666666666666,0.16666666666666669,0.15024333171668192,0.12461673935725363,0.22845096727296446,1.0902534273544766e-09,-0.1803115545206101,24.249989693073736,3.6349606122187788,3.6349606122187788,0.0,17.311735694536246,17.311735694536246,0.0,0.0,10.001964851874273,3.7217164109451115,True,0,ok
25.766666666666666,0.17,0.17372181965581054,0.14264079841695476,0.264936623554675,7.024343985368178e-10,-0.17643926390458567,11.181639391772846,3.6667136651429573,3.6667136651429573,0.0,17.103018567963087,17.103018567963087,0.0,0.0,9.827262467980619,3.7566017440392185,True,0,ok
25.766666666666666,0.17333333333333334,0.19752591174509754,0.1607372354039263,0.302014897955215,4.457510835008678e-09,-0.17282737426976744,7.379427106435502,3.6983141447301526,3.6983141447301526,0.0,16.896439366069302,16.896439366069302,0.0,0.0,9.656100758753853,3.791387277363354,True,0,ok
25.766666666666666,0.1766666666666667,0.22156928020516295,0.17884278209287924,0.339549844772724,4.057986587968689e-10,-0.16945767663713912,5.578695977258478,3.729590758241347,3.729590758241347,0.0,16.694523671220004,16.694523671220004,0.0,0.0,9.489749952972609,3.825857345005179,True,0,ok
25.766666666666666,0.18,0.24597684451696528,0.19705412097140335,0.3777346919780564,1.7557606676205673e-08,-0.16634366115810217,4.523009903687294,3.7607777074227604,3.7607777074227604,0.0,16.493863723310756,16.493863723310756,0.0,0.0,9.326291663856908,3.8602971567727216,True,0,ok
25.766666666666666,0.18333333333333335,0.27069062492054496,0.21531559285722593,0.4164846200427642,3.3911916396577556e-08,-0.16346337543378972,3.832514193192175,3.791768411985073,3.791768411985073,0.0,16.29595637956292,16.29595637956292,0.0,0.0,9.16638646395413,3.89457519347235,True,0,ok
25.766666666666666,0.18666666666666668,0.29566029573029917,0.23359268936810645,0.4557186488259606,4.977009379171442e-10,-0.16080679462234432,3.347814865827593,3.822476929111262,3.822476929111262,0.0,16.10203031748028,16.10203031748028,0.0,0.0,9.010638524140992,3.928580359141398,True,0,ok
25.766666666666666,0.19,0.32094718361486274,0.2519245175108043,0.4955353887341304,8.27914297500696e-10,-0.15837142922149386,2.988162342764722,3.8530086426779677,3.8530086426779677,0.0,15.910569123479368,15.910569123479368,0.0,0.0,8.858089476790315,3.962442145763462,True,0,ok
25.766666666666666,0.19333333333333336,0.3465323247164848,0.27030019181324616,0.5359027547288371,4.7336771768013506e-11,-0.15615221905285095,2.7114465983642684,3.8833308064466214,3.8833308064466214,0.0,15.722016914864875,15.722016914864875,0.0,0.0,8.70894105367066,3.9961158321225976,True,0,ok
25.766666666666666,0.19666666666666668,0.3724236736554617,0.2887215004547142,0.5768345285021242,1.4347363780449201e-09,-0.15414378631802864,2.4921454564518704,3.9134616925348316,3.9134616925348316,0.0,15.536111938328249,15.536111938328249,0.0,0.0,8.562976070627185,4.029621135493333,True,0,ok
25.766666666666666,0.2,0.39864681362836196,0.30720422551232446,0.6183715791298229,5.524121020321282e-10,-0.1523422456833512,2.314103833904104,3.943436592811382,3.943436592811382,0.0,15.352355866667489,15.352355866667489,0.0,0.0,8.419837743205862,4.062999934910903,True,0,ok
25.833333333333332,0.1,0.24955707655484707,-0.2114685911048664,-0.3769844006745216,3.0299496338009906e-10,-0.3243581170512833,0.7839152731955201,2.9786453310501284,2.9786453310501284,0.0,21.992375183509004,21.992375183509004,0.0,0.0,14.451758501700288,3.015125384355263,True,0,ok
25.833333333333332,0.10333333333333333,0.23232030759776104,-0.19559502676423934,-0.3516543209915828,1.6790069120651716e-08,-0.31314809992885734,0.8306402578215096,3.012077477395054,3.012077477395054,0.0,21.77970516570862,21.77970516570862,0.0,0.0,14.19833905480289,3.049667942830283,True,0,ok
25.833333333333332,0.10666666666666667,0.21408794836742212,-0.1789021019304833,-0.3247999181548095,6.600528631953401e-10,-0.3023652487872727,0.8870745514567379,3.04760345135466,3.04760345135466,0.0,21.52520695601317,21.52520695601317,0.0,0.0,13.922683265851447,3.0869326070934004,True,0,ok
25.833333333333332,0.11,0.19501331879946598,-0.1615770767235782,-0.2966200124823161,9.043267212396107e-10,-0.29204342473394146,0.9551034012738815,3.0845550900143324,3.0845550900143324,0.0,21.24227369501955,21.24227369501955,0.0,0.0,13.634132644095843,3.126122795613811,True,0,ok
25.833333333333332,0.11333333333333334,0.1761225280511065,-0.14460895017631678,-0.2685994903014131,2.5101331503192576e-07,-0.28226070656795,1.0317898861293686,3.1200088934575914,3.1200088934575914,0.0,20.986132203728186,20.986132203728186,0.0,0.0,13.369442247081654,3.163590995876456,True,0,ok
25.833333333333332,0.11666666666666667,0.15696146188171115,-0.1275552401273175,-0.24008407332472922,1.7890412854722218e-09,-0.27292942318335534,1.1213793568786612,3.155238163379823,3.155238163379823,0.0,20.73314390089825,20.73314390089825,0.0,0.0,13.11211861503255,3.200916097357797,True,0,ok
25.833333333333332,0.12000000000000001,0.13739121946199137,-0.11029564513879055,-0.21086467750473814,7.247221591264371e-10,-0.26405217938048664,1.228132315459689,3.190612731667796,3.190612731667796,0.0,20.4763879400005,20.4763879400005,0.0,0.0,12.857537065996127,3.238562549841554,True,0,ok
25.833333333333332,0.12333333333333334,0.11778663746763013,-0.0931747755101358,-0.18149252631011722,1.0451221869849033e-09,-0.2556089032337397,1.3530197858314577,3.225162974567702,3.225162974567702,0.0,20.233553619734597,20.233553619734597,0.0,0.0,12.61678575857826,3.27530983800324,True,0,ok
25.833333333333332,0.12666666666666668,0.09755507358334294,-0.07565291277955906,-0.15108809990705022,2.0312599564599106e-10,-0.24757730891516117,1.5074996516915564,3.260346924158093,3.260346924158093,0.0,19.978622463533807,19.978622463533807,0.0,0.0,12.372771630491744,3.3129884601937905,True,0,ok
25.833333333333332,0.13,0.07742419160577793,-0.058390839409010714,-0.12072293158523348,5.289305790025412e-08,-0.23995502987487832,1.6916703786017757,3.294426589599907,3.294426589599907,0.0,19.742206114216913,19.742206114216913,0.0,0.0,12.144973059872022,3.349410060476039,True,0,ok
25.833333333333332,0.13333333333333333,0.056627154564194086,-0.040693088123022005,-0.08924111429785796,1.9177745825792906e-10,-0.23271488970614704,1.9280392937260884,3.329193745245862,3.329193745245862,0.0,19.493269626062865,19.493269626062865,0.0,0.0,11.913211511635438,3.3868274677819867,True,0,ok
25.833333333333332,0.13666666666666666,0.03595237677306999,-0.023238965700140078,-0.057772577059415055,3.0549307246319515e-09,-0.22585321884232418,2.2226983776007416,3.362937548094376,3.362937548094376,0.0,19.261050758219863,19.261050758219863,0.0,0.0,11.69594032083989,3.4230834285229426,True,0,ok
25.833333333333332,0.14,0.014884577244906222,-0.005362280263287496,-0.025217015478773235,2.937589845498834e-09,-0.21935505374996558,2.620068654658075,3.3971801640214134,3.3971801640214134,0.0,19.019906076668,19.019906076668,0.0,0.0,11.476283243444888,3.4600931764892486,True,0,ok
25.833333333333332,0.14333333333333334,0.008341512227301175,0.012348418465997352,0.007500602649190935,4.701709723662516e-08,-0.21320401443658596,3.158740219817457,3.4307508219420493,3.4307508219420493,0.0,18.78938664655052,18.78938664655052,0.0,0.0,11.267164320137011,3.4963785226124298,True,0,ok
25.833333333333332,0.14666666666666667,0.02939363546428252,0.030243844689418733,0.04095445367507299,2.1591428323193584e-10,-0.20738944761020014,3.94922722039051,3.4643619220418986,3.4643619220418986,0.0,18.557803663218966,18.557803663218966,0.0,0.0,11.060621247574412,3.532834098899625,True,0,ok
25.833333333333332,0.15000000000000002,0.05141762340841413,0.04818042667161432,0.0748996827539989,2.3475711184599035e-09,-0.2019035737759894,5.199431897645715,3.4976814229201234,3.4976814229201234,0.0,18.330513956389566,18.330513956389566,0.0,0.0,10.859876717716269,3.569038266392573,True,0,ok
25.833333333333332,0.15333333333333335,0.07384719090236981,0.06622051055773878,0.10943064833028068,1.0362389627833824e-09,-0.1967337190197336,7.474998187632545,3.5307938303787982,3.5307938303787982,0.0,18.10621629546044,18.10621629546044,0.0,0.0,10.663794933041736,3.6050960694686363,True,0,ok
25.833333333333332,0.15666666666666668,0.09661382088766723,0.08432870022961145,0.14453844290404905,4.717865974755693e-09,-0.19187067668841126,12.905651556378968,3.5637488330027254,3.5637488330027254,0.0,17.88408588108751,17.88408588108751,0.0,0.0,10.471997684178056,3.641063562703153,True,0,ok
25.833333333333332,0.16,0.11966433579346096,0.10248613685073166,0.18015341111420463,5.101353900536733e-09,-0.1873018397850879,42.18617573487688,3.5964087343773694,3.5964087343773694,0.0,17.666304880948346,17.666304880948346,0.0,0.0,10.28545704846154,3.6767666408444377,True,0,ok
25.833333333333332,0.16333333333333333,0.14307654342038545,0.12074392276758539,0.21641071356582992,2.375439489920048e-09,-0.18302236926934407,35.78395094573836,3.6289672074305406,3.6289672074305406,0.0,17.44986254755662,17.44986254755662,0.0,0.0,10.102354118415555,3.712444390453512,True,0,ok
25.833333333333332,0.16666666666666669,0.16674067217863273,0.13902365559833538,0.2531398397325522,1.5070528166393493e-09,-0.1790171030138627,12.972365818032,3.6611967020584095,3.6611967020584095,0.0,17.23822679001219,17.23822679001219,0.0,0.0,9.924536487099877,3.747808504128468,True,0,ok
25.833333333333332,0.17,0.19075912311172122,0.15739410525805714,0.2905068411949606,2.101452999985503e-09,-0.17527972102817369,8.0562941509724,3.6932993894452366,3.6932993894452366,0.0,17.028318986707593,17.028318986707593,0.0,0.0,9.750069653975544,3.7831112585498614,True,0,ok
25.833333333333332,0.17333333333333334,0.21502591062837567,0.17577693411643308,0.32834569611510633,2.2170829922238766e-09,-0.1717943282900369,5.924835221369631,3.7250730566877555,3.7250730566877555,0.0,16.823132666664335,16.823132666664335,0.0,0.0,9.580536665332632,3.8180963186162042,True,0,ok
25.833333333333332,0.1766666666666667,0.23966348056555647,0.19426896716231337,0.36684509012399036,4.158613560842176e-10,-0.16857988198058801,4.728049170879787,3.7567673188155744,3.7567673188155744,0.0,16.61908500421031,16.61908500421031,0.0,0.0,9.41400524890329,3.8530644943573833,True,0,ok
25.833333333333332,0.18,0.26460426970041406,0.2128066759071432,0.4059058724882168,1.357852461367293e-09,-0.16559761976480114,3.9664791969609507,3.7882145009435844,3.7882145009435844,0.0,16.418486556531985,16.418486556531985,0.0,0.0,9.251366752578253,3.887816098635226,True,0,ok
25.833333333333332,0.18333333333333335,0.2898206741416934,0.23137050474674556,0.4454837359691968,3.791464551603004e-09,-0.16285148174077677,3.440444098892772,3.8194039270674924,3.8194039270674924,0.0,16.221513559720073,16.221513559720073,0.0,0.0,9.092802864586618,3.922327605738707,True,0,ok
25.833333333333332,0.18666666666666668,0.3153579573152401,0.2499908886404488,0.48565057327556105,3.959828325607671e-09,-0.1603372506052408,3.0550115952758228,3.850409884595526,3.850409884595526,0.0,16.027101821982768,16.027101821982768,0.0,0.0,8.937603469290123,3.9566895080309528,True,0,ok
25.833333333333332,0.19,0.3412241714137518,0.26867458068465583,0.526417871243871,1.322852136513336e-09,-0.15804806045108333,2.7609068242196955,3.881232618902992,3.881232618902992,0.0,15.835230107003326,15.835230107003326,0.0,0.0,8.785649873996237,3.9909003192167107,True,0,ok
25.833333333333332,0.19333333333333336,0.36738570986302455,0.28739296146450033,0.5677341500520641,2.5274217902476976e-10,-0.15597579079558274,2.5298027765092534,3.911831623914006,3.911831623914006,0.0,15.646452133942311,15.646452133942311,0.0,0.0,8.637200319593907,4.024905270064859,True,0,ok
25.833333333333332,0.19666666666666668,0.39385168751186284,0.3061467496356724,0.609615963501071,1.6599559576266564e-09,-0.15410881236725887,2.3436392998604076,3.942212409899629,3.942212409899629,0.0,15.460671966521558,15.460671966521558,0.0,0.0,8.492034669236578,4.058711630008761,True,0,ok
25.833333333333332,0.2,0.42061293276708545,0.32492970551269756,0.6520478541550596,4.6496207782354665e-10,-0.15244641501232875,2.1907102837452697,3.9723759872097344,3.9723759872097344,0.0,15.27784570431122,15.27784570431122,0.0,0.0,8.350136489581821,4.092315223658128,True,0,ok
25.9,0.1,0.24199348626020914,-0.2036668912930429,-0.36633637489080706,1.0734220887237666e-09,-0.3208781068372469,0.8123997889146,2.996599602454359,2.996599602454359,0.0,21.96742448729446,21.96742448729446,0.0,0.0,14.383354639193527,3.0317025639853066,True,0,ok
25.9,0.10333333333333333,0.22410442301562253,-0.18719787205994723,-0.3400372537557066,8.419496610191014e-09,-0.3097072906172335,0.8643292349816221,3.031389302093841,3.031389302093841,0.0,21.734523109373296,21.734523109373296,0.0,0.0,14.117306177510923,3.0678427774829857,True,0,ok
25.9,0.10666666666666667,0.20528877914067675,-0.16999431554532984,-0.3123017470419971,9.239922467748781e-11,-0.2989941225034216,0.9270682075372216,3.067961916788793,3.067961916788793,0.0,21.466147697324754,21.466147697324754,0.0,0.0,13.833662395379099,3.1063392642340966,True,0,ok
