station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.2814070351758794,56.0,3.1814727638190807,3.2702631212801028,0.08879035746102204,1.0340025628140734,0.20858044491130012,-0.8254221179027733,2.8314849246231097,3.107602307215035,0.2761173825919254,8.817056582914647,1.4982315367658599,-7.318825046148787
0.2864321608040201,57.0,5.744260050251241,3.2990546035417143,-2.4452054467095268,0.3638887085427181,0.19960158999472846,-0.16428711854798964,3.5,3.121347116206534,-0.3786528837934662,0.0,1.3112899853373694,1.3112899853373694
0.2914572864321608,58.0,1.938794472361806,3.320179235203674,1.3813847628418678,1.316542613065327,0.19297761585692083,-1.1235649972084063,2.3353826633165817,3.1313246374850174,0.7959419741684357,15.022204020100512,1.172879185148732,-13.84932483495178
0.2964824120603015,59.0,3.2143721608040114,3.357874490294362,0.14350232949035036,1.0728486432160822,0.18105996553650708,-0.8917886776795751,2.828884321608037,3.1488297782801715,0.3199454566721345,8.89998678391964,0.9215590884590167,-7.978427695460624
0.30150753768844224,60.0,5.794565527638192,3.436289802869212,-2.3582757247689803,0.400799587939698,0.15594657327668995,-0.24485301466300805,3.5,3.1840513332735503,-0.3159486667264497,0.0,0.38268707707891175,0.38268707707891175
0.3065326633165829,61.0,1.992344472361806,3.5155300025597356,1.5231855301979296,1.3501442713567844,0.13015167049467924,-1.2199926008621051,2.3489730150753756,3.2182939879255095,0.8693209728501339,14.953674874371872,0.0,-14.953674874371872
0.31155778894472363,62.0,3.313233969849233,3.596582761131194,0.283348791281961,1.0978691959799023,0.1038530707894937,-0.9940161251904086,2.8510898994974823,3.265013953475015,0.41392405397753285,8.659034020100567,0.0,-8.659034020100567
0.3165829145728643,63.0,5.931930804020083,3.6802083165838644,-2.2517224874362185,0.4117554673366887,0.07723188084648089,-0.33452358649020786,3.5,3.3265989180630022,-0.17340108193699777,0.0,0.0,0.0
0.32160804020100503,64.0,2.0651878894472335,3.76658876621604,1.7014008767688065,1.380416532663317,0.05030011651094989,-1.3301164161523673,2.3688970854271347,3.393765187179409,1.0248681017522743,14.802486934673377,0.0,-14.802486934673377
0.32663316582914576,65.0,3.4831541206030074,3.855960830583222,0.37280670998021437,1.1077610552763835,0.023030493496636745,-1.0847305617797467,2.8983321105527606,3.4639077304757344,0.5655756199229738,8.085427336683454,0.0,-8.085427336683454
0.3316582914572864,66.0,6.156346080401998,3.9268160850983875,-2.2295299953036105,0.3967563467336719,0.001832284736186655,-0.39492406199748525,3.5,3.5041893644112623,0.004189364411262275,0.0,0.0,0.0
0.33668341708542715,67.0,2.1553699497487417,0.4828065048802006,-1.6725634448685411,1.40776567839196,1.0840074697306088,-0.3237582086613513,2.3939654271356776,1.71767170045833,-0.6762937266773477,14.583304522613075,14.862018014452307,0.2787134918392322
0.3417085427135678,68.0,3.7359284924622944,0.5343661613444226,-3.201562331117872,1.0989429145728682,1.064598098800458,-0.03434481577241022,2.9722475376884363,1.731883520503091,-1.2403640171853454,7.152869045226211,14.882353989211511,7.7294849439853
0.34673366834170855,69.0,6.467821356783909,0.6124212728309452,-5.855400083952964,0.3558022261306565,1.0359990780367967,0.6801968519061402,3.5,1.754580613875946,-1.745419386124054,0.0,14.888314552082253,14.888314552082253
0.35175879396984927,70.0,2.260751407035174,0.6905231157815459,-1.570228291253628,1.4325897989949752,1.0081992253889758,-0.4243905736059994,2.423821356783919,1.7789459138763166,-0.6448754429076025,14.291056783919606,14.855319677611053,0.5642628936914473
0.35678391959798994,71.0,4.01166974874371,0.7582928417914808,-3.253376906952229,1.0834114070351781,0.984678810876089,-0.09873259615908914,3.0492543718592935,1.8013884042750437,-1.2478659675842498,6.167368140703558,14.795052703310638,8.62768456260708
0.36180904522613067,72.0,6.866346633165819,0.8195102820782447,-6.046836351087575,0.2888939748743748,0.963896078743065,0.6750021038686902,3.5,1.8227459940331727,-1.6772540059668273,0.0,14.713406160717238,14.713406160717238
0.36683417085427134,73.0,2.382614321608037,0.8760982257906939,-1.506516095817343,1.4546320603015082,0.9450767275394161,-0.5095553327620921,2.458652763819094,1.8434667095635198,-0.6151860542555743,13.923165829145749,14.612799615073895,0.6896337859281463
0.37185929648241206,74.0,4.47374085427135,0.9295615507387219,-3.544179303532628,1.0207286934673383,0.9276123532630921,-0.0931163402042462,3.1784167336683398,1.8638735189531481,-1.3145432147151916,4.4755924623115835,14.495998067646358,10.020405605334775
0.3768844221105528,75.0,7.438986381909539,0.9808094952452814,-6.458176886664258,0.17007543216080664,0.9111353075603499,0.7410598753995432,3.5,1.8841535033960028,-1.6158464966039972,0.0,14.364930723318258,14.364930723318258
0.38190954773869346,76.0,2.516447788944718,1.030391908372493,-1.4860558805722248,1.4746262311557798,0.8954264161292276,-0.5791998150265523,2.4958595477386916,1.9044269561749219,-0.5914325915637697,13.519743718592986,14.22056808449562,0.7008243659026334
0.3869346733668342,77.0,5.04678180904522,1.0786451127911239,-3.9681366962540965,0.9222004924623132,0.8803616774279347,-0.041838815034378474,3.3214955778894453,1.924798550879776,-1.3966970270096692,2.557559296482434,14.062613684877581,11.505054388395147
0.3919597989949749,78.0,8.098677437185922,1.126014397999195,-6.972663039186727,0.025302669346735952,0.865754346026243,0.840451676679507,3.5,1.9453299263407413,-1.5546700736592587,0.0,13.892899624281984,13.892899624281984
0.3969849246231156,79.0,3.085492914572856,1.1727300388093567,-1.9127628757634993,1.4147562814070367,0.8515129997130206,-0.563243281694016,2.684336381909545,1.9660729825697894,-0.7182633993397556,11.112054773869385,13.71180174157227,2.5997469677028846
0.4020100502512563,80.0,5.831770904522608,1.2189687368370021,-4.612802167685605,0.7524514673366851,0.8375713638944476,0.08511989655776253,3.471927839195979,1.987072708391011,-1.484855130804968,0.4297109899497619,13.519454466608044,13.089743476658283
0.40703517587939697,81.0,2.3192330653266238,1.2648985380935924,-1.0543345272330313,1.5966757788944739,0.8238641543401477,-0.7728116245543262,2.415003266331655,2.0083635999332525,-0.40663966639840243,14.62758090452265,13.316221221990029,-1.311359682532622
0.4120603015075377,82.0,3.8304338693467295,1.3106668768503988,-2.5197669924963306,1.3099070351758804,0.8103259816519162,-0.4995810535239642,2.9246858291457274,2.02995758994871,-0.8947282391970175,7.91707809045228,13.10295793259477,5.185879842142489
0.4170854271356784,83.0,6.644555979899492,1.3563765208676615,-5.288179459031831,0.5626576633165846,0.7969148870967977,0.23425722378021308,3.5,2.0518734082108314,-1.4481265917891686,0.0,12.879954540832681,12.879954540832681
0.4221105527638191,84.0,2.56338738693467,1.4021250705989643,-1.1612623163357059,1.597842914572865,0.7835980332346837,-0.8142448813381813,2.4864175879396972,2.0741517926178554,-0.4122657953218418,13.7847894472362,12.646819780827114,-1.1379696664090861
0.4271356783919598,85.0,4.726979648241202,1.4479948764223007,-3.2789847718189016,1.150673919597991,0.7703349204594467,-0.3803389991385442,3.182561306532662,2.0967870397205353,-1.0857742668121269,4.467064271356798,12.404371156784665,7.9373068854278666
0.4321608040201005,86.0,7.739521256281367,1.4940479572544205,-6.245473299026946,0.28811144221106727,0.7570963041870797,0.46898486197601247,3.5,2.1197801126619784,-1.3802198873380216,0.0,12.153065545769282,12.153065545769282
0.4371859296482412,87.0,2.936793768844218,1.540344007824525,-1.3964497610196929,1.5755745728643222,0.7438569877849517,-0.8317175850793705,2.5954626130653256,2.1431426354796272,-0.4523199775856983,12.45047236180906,11.893026999579376,-0.557445362229684
0.44221105527638194,88.0,5.791458291457283,1.5869557839813881,-4.204502507475895,0.9173246030150763,0.7305900008016007,-0.1867346022134756,3.423227638190954,2.166902284433855,-1.256325353757099,1.1451144723618185,11.624006750813976,10.478892278452157
0.4472361809045226,89.0,5.842491507540553,1.6339063296925094,-4.208585177848043,0.8083545226123031,0.7172748193195622,-0.09107970329274095,3.0015125628145403,2.1910327168007315,-0.8104798460138087,6.809590452254885,11.34691701818556,4.537326565930674
0.45226130653266333,90.0,4.18371105527638,1.6812276982035643,-2.5024833570728156,1.3719933668341713,0.7038938955763439,-0.6680994712578274,2.990387386934673,2.215530807207992,-0.7748565797266811,7.093708391959809,11.06205400212618,3.968345610166371
0.457286432160804,91.0,7.068892010050213,1.7289740804973532,-5.339917929552859,0.5918733417085542,0.6904244902318388,0.09855114852328462,3.5,2.240413986415875,-1.259586013584125,0.0,10.769280356603224,10.769280356603224
0.4623115577889447,92.0,2.7941999497487315,1.7771726877637717,-1.0170272619849599,1.6889774874371881,0.6768487040437844,-1.0121287833934036,2.5342299497487404,2.2656748113473673,-0.26855513840137313,13.293866834170899,10.468950225357965,-2.8249166088129343
0.46733668341708545,93.0,5.499685477386933,1.8258271944885602,-3.673858282898373,1.0981576381909552,0.6631556108376567,-0.4350020273532985,3.330301909547738,2.2912915100963476,-1.0390103994513904,2.4630602512562874,10.161645064914014,7.698584813657726
0.4723618090452261,94.0,8.599135326633128,1.8749546581225573,-6.724180668510571,0.1875522211055388,0.6493317297625448,0.461779508657006,3.5,2.3172561373944753,-1.1827438626055247,0.0,9.847631044765304,9.847631044765304
0.47738693467336685,95.0,4.248896432160802,1.9246114943392125,-2.324284937821589,1.4504891959799,0.6353507636887009,-0.8151384322911991,2.9798362814070347,2.3435868646151676,-0.6362494167918671,7.271767788944732,9.526651917025346,2.2548841280806133
0.4824120603015075,96.0,7.1817588442210685,1.9747672108737622,-5.2069916333473065,0.66204263316584,0.621211815351979,-0.040830817813861,3.5,2.370242295377282,-1.129757704622718,0.0,9.199548888328719,9.199548888328719
0.48743718592964824,97.0,3.294756331658244,2.025422615322284,-1.26933371633596,1.6876282412060388,0.6069056180433449,-1.080722623162694,2.6705472864321456,2.3972056329133595,-0.27334165351878603,11.547809547738911,8.866654985697393,-2.6811545620415185
0.49246231155778897,98.0,6.316300150753769,2.076590791382163,-4.239709359371606,0.9706484824120605,0.5924178994798471,-0.37823058293221334,3.4586752763819097,2.424467154309939,-1.0342081220719708,0.6300242110552774,8.528129734877682,7.898105523822405
0.49748743718592964,99.0,9.40844412060298,2.1282811331929645,-7.280162987410015,0.050083634170864894,0.5777335453179991,0.5276499111471342,3.5,2.4520124279764146,-1.0479875720235854,0.0,8.184165919819153,8.184165919819153
0.5025125628140703,100.0,5.501990201004993,2.1804494919339255,-3.321540709071068,1.2454026130653348,0.5628579033963316,-0.6825447096690033,3.283313316582907,2.479799121618615,-0.8035141949642921,3.128978492462414,7.835453672488563,4.706475180026149
0.507537688442211,101.0,8.600447638190913,2.233069472255817,-6.367378165935095,0.3428899396985051,0.5477890124363799,0.20489907273787478,3.5,2.5077963117049302,-0.9922036882950698,0.0,7.482390586533676,7.482390586533676
0.5125628140703518,102.0,4.731788944723601,2.286153132514084,-2.4456358122095168,1.4822820603015114,0.5325082474838287,-0.9497738128176827,3.0723008040200956,2.5359881427646926,-0.536312661255403,6.045836381909613,7.125047579125909,1.0792111972162965
0.5175879396984925,103.0,7.792456231155762,2.3396769699812467,-5.4527792611745145,0.6356968592964873,0.5170139607215222,-0.11868289857496517,3.5,2.5643461015648525,-0.9356538984351475,0.0,6.763756974515771,6.763756974515771
0.5226130653266332,104.0,4.06193542713567,2.3935670323227387,-1.6683683948129313,1.6737834673366851,0.5013201840153128,-1.1724632833213724,2.868897788944721,2.59280985586926,-0.2760879330754613,8.86761180904526,6.399289101448434,-2.4683227075968253
0.5276381909547738,105.0,7.071516934673306,2.447775338675321,-4.623741595997984,0.9025480050251438,0.4854307634991172,-0.4171172415260266,3.5,2.6213354809778333,-0.8786645190221667,0.0,6.032055064368019,6.032055064368019
